DATE,Close,High,Low,Open,Volume
2011-11-02,14.525384902954102,14.60337458345652,14.417592063682088,14.527372600525041,84751164
2011-11-03,14.840323448181152,14.840323448181152,14.49806556378394,14.579531828118856,106685208
2011-11-04,14.806544303894043,14.895959462515528,14.71439842732213,14.74097394478977,113278608
2011-11-07,15.109312057495117,15.120489544419037,14.709431759992414,14.736504203128833,134161704
2011-11-08,15.208910942077637,15.259331261683782,14.991832578311994,15.125953903433004,121054824
2011-11-09,14.92601203918457,15.135639358544028,14.869133599682566,15.008224157600093,148291560
2011-11-10,14.780218124389648,15.05019953021323,14.692790661028885,15.049702605789308,114621264
2011-11-11,15.109808921813965,15.202700656392048,14.867644883451787,14.934706014436676,158920920
2011-11-14,15.225301742553711,15.351476053833801,15.09565180003486,15.101115128877487,127420452
2011-11-15,15.313722610473633,15.351475612544496,15.163208473099504,15.220333954069838,106932960
2011-11-16,15.187300682067871,15.356940260044595,15.165941451626509,15.202451670354447,104235660
2011-11-17,14.924025535583496,15.207668091852298,14.822439989740934,15.152032435676384,139592268
2011-11-18,14.775248527526855,15.014184913902922,14.747183185054162,14.95209113639479,131376492
2011-11-21,14.429017066955566,14.616787290480387,14.209207050578097,14.598407713002908,119931948
2011-11-22,14.405671119689941,14.529112830451945,14.287444749271904,14.405671119689941,96115788
2011-11-23,14.160027503967285,14.411878240733147,14.160027503967285,14.2901743632025,92938968
2011-11-25,13.983433723449707,14.263350746519844,13.94195426332364,14.037827538000624,62433504
2011-11-28,14.609087944030762,14.62473585770164,14.318739258918086,14.390022831774816,113042844
2011-11-29,14.478443145751953,14.662984775440513,14.438703391933512,14.601387920391263,73198728
2011-11-30,14.887267112731934,14.890247712774608,14.705954060215419,14.851500858742565,135744120
2011-12-01,15.244425773620605,15.299812488982765,14.877578230730235,14.902414983261217,144679176
2011-12-02,15.40810489654541,15.498512951866138,15.30627136658403,15.325893727181773,163264572
2011-12-05,15.539495468139648,15.694728027924109,15.458774120581749,15.58892193618831,127772100
2011-12-06,15.492802619934082,15.613262783711457,15.405126217983065,15.47342824584863,92966940
2011-12-07,15.48336124420166,15.539741808429914,15.351971604772846,15.440889829342746,90201708
2011-12-08,15.301056861877441,15.584202495788412,15.282428349022378,15.42499548805267,96427476
2011-12-09,15.583456993103027,15.625928410648278,15.324900135138,15.349487953853272,110537352
2011-12-12,15.533037185668945,15.552658600713539,15.406366895694378,15.445858661246985,87268644
2011-12-13,15.538996696472168,15.810468835268576,15.469948821387412,15.616737434855645,160966872
2011-12-14,15.351228713989258,15.506462224278929,15.212636019438243,15.445114301448298,155991852
2011-12-15,15.387737274169922,15.498512600887892,15.366626033956672,15.461753448945558,96247656
2011-12-16,15.54719352722168,15.630646529031788,15.435673291691005,15.506459928490871,178193628
2011-12-19,15.444615364074707,15.61028048969614,15.399164293272161,15.598111048072859,85654260
2011-12-20,15.656726837158203,15.69323800051123,15.597612713757728,15.5978625957281,95432472
2011-12-21,15.543718338012695,15.692741713131955,15.373332891838725,15.647786616993738,99816084
2011-12-22,15.640085220336914,15.690505533981703,15.573273027893942,15.596619954931475,72819108
2011-12-23,15.725526809692383,15.763776737593936,15.661447224457294,15.697212530331637,58089852
2011-12-27,15.902121543884277,16.00743166389643,15.697213568593689,15.698455406428096,64191744
2011-12-28,15.888460159301758,16.020098746159263,15.848719458477754,15.964214154675176,85002912
2011-12-29,15.955517768859863,15.970419818487764,15.776688440712746,15.932914812488276,62952984
2011-12-30,16.042449951171875,16.063809179248274,15.946080703304698,15.946080703304698,71220708
2012-01-03,16.527029037475586,16.595084022165533,16.20315167389745,16.21730786793115,146912940
2012-01-04,16.598312377929688,16.647241920746097,16.408057535505616,16.517589138684226,114445440
2012-01-05,16.36806869506836,16.491262405306994,16.299021760095265,16.445562398255795,131184684
2012-01-06,16.1447811126709,16.392658344553876,16.139067902249238,16.37154521140848,107608284
2012-01-09,15.4602632522583,16.0697717747644,15.429713287474963,16.057353397705366,232671096
2012-01-10,15.477152824401855,15.741918867307021,15.322415304715962,15.64132812123962,175648176
2012-01-11,15.54719352722168,15.632385290989927,15.42698042842288,15.486092655864182,95904000
2012-01-12,15.638593673706055,15.719315007226914,15.56060400417691,15.677836497370777,74932992
2012-01-13,15.523101806640625,15.571782412195123,15.425490713556432,15.554644673396155,92199708
2012-01-17,15.61226749420166,15.696714347631623,15.540239017298868,15.696714347631623,76295628
2012-01-18,15.71981430053711,15.746886741723998,15.451819660026274,15.563834937972612,110357532
2012-01-19,15.88523006439209,15.92049939088049,15.68379963555512,15.92049939088049,251959788
2012-01-20,14.554444313049316,14.678879853898502,14.447892370307661,14.66720544408278,422628948
2012-01-23,14.54277229309082,14.620761030907751,14.484156035362476,14.554694693012442,136379484
2012-01-24,14.4287691116333,14.596420995900827,14.355994768383413,14.562642440799003,122109768
2012-01-25,14.144630432128906,14.373630250815273,14.067385657834766,14.343825196253297,199308492
2012-01-26,14.11010456085205,14.268566649047656,14.021932190611789,14.206473817176438,128918952
2012-01-27,14.405172348022461,14.413617222901227,14.140653348569488,14.176668534529703,144555300
2012-01-30,14.348296165466309,14.405670586261904,14.24174326405047,14.35723796553982,93126780
2012-01-31,14.408401489257812,14.505019683167033,14.285207778529042,14.480181981957438,85610304
2012-02-01,14.42628288269043,14.54227354582629,14.384308392324334,14.528364396502118,92735172
2012-02-02,14.532588005065918,14.564876732465645,14.4573318816497,14.526626805371858,96491412
2012-02-03,14.811263084411621,14.829643607738168,14.605610215355263,14.67043565855978,126613260
2012-02-06,15.128188133239746,15.17140541336948,14.753641527191071,14.778478282937018,147036816
2012-02-07,15.070566177368164,15.135640561729774,14.995806025887932,15.08000490205368,83600316
2012-02-08,15.147065162658691,15.184321241768789,15.020145936829245,15.11701117460189,73382544
2012-02-09,15.187051773071289,15.262557774469188,15.125951845750459,15.200960922779736,90497412
2012-02-10,15.04920482635498,15.104342607310132,15.001765113696882,15.098133419061186,92914992
2012-02-13,15.205432891845703,15.246165549844054,15.15128800714668,15.163209460590219,72579348
2012-02-14,15.144828796386719,15.200464450352058,15.020642187100847,15.189039922147058,72075852
2012-02-15,15.040512084960938,15.223563889463774,14.965999927634071,15.223563889463774,96938964
2012-02-16,15.06435489654541,15.12123238614866,14.846034726063348,14.972457017236037,101134764
2012-02-17,15.017662048339844,15.091926216565296,14.962026392666585,15.025857988088305,97866036
2012-02-21,15.250139236450195,15.346508494110733,14.973947711627341,14.998537423698009,99132768
2012-02-22,15.099625587463379,15.319187615457144,15.069075621237463,15.199471426082571,78601320
2012-02-23,15.05417251586914,15.09962453209276,14.911109407911308,15.076277605142076,82117800
2012-02-24,15.148306846618652,15.191772114052037,15.039270274842693,15.084971228817698,77346576
2012-02-27,15.13365364074707,15.20940669372359,15.028094587267873,15.066095581494022,72483444
2012-02-28,15.359175682067871,15.393451160195248,15.09316685013476,15.15079020241899,113790096
2012-02-29,15.355697631835938,15.53825250216882,15.287394666854725,15.364390495536881,125350524
2012-03-01,15.458773612976074,15.540736795604357,15.353214567127011,15.455296088748343,89418492
2012-03-02,15.430211067199707,15.498514037855898,15.407113073894049,15.44883958034353,62869068
2012-03-05,15.256349563598633,15.461009534343091,15.185065994983194,15.409843358503641,63668268
2012-03-06,15.025609970092773,15.121233368571431,14.74941844333255,15.102356867117747,126849024
2012-03-07,15.071310997009277,15.180346622142004,15.04796406890827,15.127194641783934,50529420
2012-03-08,15.079755783081055,15.188046494234662,15.06013436831286,15.151783318035964,53766180
2012-03-09,14.908625602722168,15.197981369668872,14.902416413993299,15.099874294707387,106717176
2012-03-12,15.030329704284668,15.076278648062486,14.884037051026622,14.902416628537749,66693240
2012-03-13,15.344023704528809,15.345762466520952,15.04026283637151,15.119742337993918,89742168
2012-03-14,15.299565315246582,15.468211038616973,15.236727570777056,15.274976550321757,117358524
2012-03-15,15.427228927612305,15.486093168087704,15.270753597520152,15.31471578618586,97306596
2012-03-16,15.524344444274902,15.545952610584488,15.400405817758479,15.421270017239937,121897980
2012-03-19,15.746389389038086,15.828104581296534,15.429962139026957,15.476655993733136,86825088
2012-03-20,15.734217643737793,15.79804923179517,15.579729071894606,15.670386055680416,61558380
2012-03-21,15.895415306091309,16.079459068234975,15.709879824210454,15.76203795626488,98685216
2012-03-22,16.04617691040039,16.114479877491917,15.672374294484548,15.858654683587504,96311592
2012-03-23,15.960240364074707,16.107028990136012,15.918265870507984,16.059837263706353,77530392
2012-03-26,16.127643585205078,16.131618980649264,15.884487576338646,16.020099673212567,72695232
2012-03-27,16.070268630981445,16.231213437767718,16.01512801144851,16.070516619897912,80207712
2012-03-28,16.28734588623047,16.35763654566283,16.171107234938415,16.194702149677177,101454444
2012-03-29,16.10479164123535,16.307960814669084,16.002711076699548,16.229723153299375,76895028
2012-03-30,15.92671012878418,16.230967966902696,15.92074892863837,16.18775163215239,92335572
2012-04-02,16.067787170410156,16.082193246092782,15.76775082885408,15.915037335084152,91276632
2012-04-03,15.96098518371582,16.09336963511851,15.862133192130118,16.030282003884654,81714204
2012-04-04,15.775450706481934,15.871074109511131,15.674859005762041,15.857413893799162,65038896
2012-04-05,15.705160140991211,15.807241662974826,15.612020418543791,15.703173389935163,92655252
2012-04-09,15.668399810791016,15.779919101810492,15.530552047534247,15.609783560118345,87220692
2012-04-10,15.569546699523926,15.759303652152111,15.512172287166909,15.73496382415685,99180720
2012-04-11,15.79556941986084,15.796563268727004,15.679826727430063,15.74614294943966,87872040
2012-04-12,16.169368743896484,16.222271781423668,15.902367988083615,15.954277176949029,230033736
2012-04-13,15.513416290283203,16.11919930406686,15.487087816290796,16.083432106222993,326045628
2012-04-16,15.053179740905762,15.49379457075846,14.943647188956424,15.47367717755298,227456316
2012-04-17,15.140110969543457,15.341790341322366,15.07652641601749,15.115024332649101,120835044
2012-04-18,15.087454795837402,15.220334272662928,14.972209036188394,15.10235684861395,106673220
2012-04-19,14.885028839111328,15.306271156673393,14.877578759609774,15.043739858125651,131652216
2012-04-20,14.804557800292969,15.122227856587255,14.7988455357847,15.007975940762972,122213664
2012-04-23,14.842806816101074,14.863918057154018,14.659010102556344,14.726070285364809,87824088
2012-04-24,14.9339599609375,15.067088372380343,14.835852887734154,14.858702891151443,77086836
2012-04-25,15.143835067749023,15.184320680738978,14.97394750472761,15.001765805192267,72771156
2012-04-26,15.286649703979492,15.349487447174896,15.143338608273497,15.17339164774143,83616300
2012-04-27,15.274479866027832,15.31819406793475,15.165692232172606,15.27547371480668,65390544
2012-04-30,15.022876739501953,15.301799919160446,14.917566632441448,15.225053025301136,96195708
2012-05-01,15.012447357177734,15.190529924987857,14.907136294496372,14.99655145486991,80011908
2012-05-02,15.08273696899414,15.103848211251472,14.917567811661511,14.93222187607274,64395540
2012-05-03,15.176122665405273,15.27075315259846,15.124709452332672,15.141351212195747,74645280
2012-05-04,14.82715892791748,15.098383098967483,14.823185425851273,15.049453557326085,88207704
2012-05-07,15.089938163757324,15.16494724355373,14.778229327352763,14.778229327352763,79700220
2012-05-08,15.220086097717285,15.322167618947985,14.919802733672013,15.039766907320553,106984908
2012-05-09,15.129677772521973,15.309252046414974,14.947371834310736,15.071807378753164,93058848
2012-05-10,15.241695404052734,15.30453315051151,15.156502685372121,15.224308729281672,61374564
2012-05-11,15.032316207885742,15.263800631659633,15.020890732734658,15.159483421662436,83892024
2012-05-14,15.0017671585083,15.113535401791644,14.916823369334777,14.921791667133734,72903024
2012-05-15,15.178359985351562,15.274977233822447,14.995557114799908,15.03529686926766,83999916
2012-05-16,15.62096118927002,15.650020381194931,15.298323799130378,15.348495178797878,193210596
2012-05-17,15.474916458129883,15.842508917407985,15.429712432313172,15.742664035559885,134017848
2012-05-18,14.912351608276367,15.70764359620468,14.820452778320167,15.525833633843115,238701060
2012-05-21,15.2528715133667,15.292114341809915,14.902415828656828,14.915083141079778,122892984
2012-05-22,14.922286033630371,15.245420339350247,14.803066776306812,15.23622960465443,121953924
2012-05-23,15.137378692626953,15.140855270477326,14.830885179496146,14.943398331980193,126996876
2012-05-24,14.99332332611084,15.198478342626254,14.874352044099304,15.12992738013508,75576348
2012-05-25,14.69204330444336,14.945383868655213,14.6113219627219,14.927253227949384,143132724
2012-05-29,14.761837005615234,14.88080828009476,14.612316711828138,14.798348171247156,104123772
2012-05-30,14.610079765319824,14.701232730545746,14.493344187463702,14.608341003317394,76191732
2012-05-31,14.42702865600586,14.654042645306864,14.380830779130429,14.622250842969297,118613268
2012-06-01,14.181635856628418,14.223114371108322,14.116313490698028,14.201754195026263,122193684
