DATE,Close,High,Low,Open,Volume
2017-03-28,33.287498474121094,33.343052538036424,32.55137533765912,32.61850787445812,133499200
2017-03-29,33.361572265625,33.447224002478976,33.146293200188246,33.2597184372642,116760000
2017-03-30,33.317596435546875,33.44954443082265,33.218059694277166,33.37778472764183,84829200
2017-03-31,33.25510025024414,33.39630608995485,33.104633042453756,33.268988770186674,78646800
2017-04-03,33.26435852050781,33.36158169355204,33.11389484292969,33.26667562864649,79942800
2017-04-04,33.51205062866211,33.53982767033997,33.141673589463636,33.16019279464128,79565600
2017-04-05,33.33842086791992,33.6717593349263,33.28980753640836,33.38471709229847,110871600
2017-04-06,33.25510025024414,33.45417727783338,33.206486898268295,33.4009332418177,84596000
2017-04-07,33.18102264404297,33.375468982961245,33.1648205485549,33.27130155369623,66688800
2017-04-10,33.14166259765625,33.30601828148667,33.079160742433295,33.241202850950295,75733600
2017-04-11,32.78517150878906,33.18332538206427,32.42173891950718,33.08841582958201,121517600
2017-04-12,32.82453155517578,32.90554908182955,32.64165666199132,32.77823532106274,81400000
2017-04-13,32.650917053222656,32.958792122537375,32.650917053222656,32.8499940329233,71291600
2017-04-17,32.83148193359375,32.84305687732368,32.60925502338047,32.7504608596611,66328400
2017-04-18,32.685646057128906,32.88009239978457,32.66481327731086,32.734259408881314,58790000
2017-04-19,32.565277099609375,32.87083870413523,32.51203658930954,32.843061660879215,69313600
2017-04-20,32.97268295288086,33.08379462566669,32.67638280400104,32.69027132157722,93278400
2017-04-21,32.933326721191406,33.02823275642698,32.83610357854154,32.972678693299024,69283600
2017-04-24,33.250465393066406,33.32222509188119,33.143980866576484,33.218057673208875,68537200
2017-04-25,33.456504821777344,33.542153085298885,33.303723974269886,33.312985346216166,75486000
2017-04-26,33.25971984863281,33.47268887997508,33.19027726469098,33.44259473881616,80164800
2017-04-27,33.28518295288086,33.37083469245871,33.17407128757918,33.31527709371979,56985200
2017-04-28,33.252777099609375,33.40324428005763,33.16481531189833,33.354630936915555,83441600
2017-05-01,33.9310188293457,34.07453817531786,33.55601484423119,33.58842255242411,134411600
2017-05-02,34.146297454833984,34.280558967850475,33.99120317225681,34.15324171135421,181408800
2017-05-03,34.04214096069336,34.141681222939226,33.39630017256143,33.701858153687134,182788000
2017-05-04,33.9194450378418,34.06065081378011,33.75277580944985,33.91713146295525,93487600
2017-05-05,34.481956481933594,34.4865836319637,33.97268740457451,33.97268740457451,109310800
2017-05-08,35.41948318481445,35.579208240355044,34.49817479446022,34.49817479446022,195009600
2017-05-09,35.64632797241211,35.85234920110843,35.521324264291295,35.61854740828749,156521600
2017-05-10,35.47734451293945,35.63475594861067,35.21113851583866,35.56299625541878,103222800
2017-05-11,35.78416442871094,35.81205966165817,35.40296268148456,35.43550416429331,109020400
2017-05-12,36.28390884399414,36.35828784770253,35.951517585087146,35.9584905058487,130108000
2017-05-15,36.19093704223633,36.41175451441379,36.03985233673487,36.26299293399105,104038800
2017-05-16,36.137474060058594,36.27461291121088,35.96314392992262,36.24672122535091,80194000
2017-05-17,34.92414474487305,35.92828824630351,34.79862858057247,35.70282093825333,203070800
2017-05-18,35.45643615722656,35.6423890769768,35.12869808193388,35.161239576883396,134272800
2017-05-19,35.57729721069336,35.79114177368789,35.47734962498381,35.65167977873809,107843200
2017-05-22,35.7934684753418,35.930607345187425,35.54243262811674,35.7957916005616,91865600
2017-05-23,35.749298095703125,36.00498014921674,35.635401137991366,36.00498014921674,79675600
2017-05-24,35.64236831665039,35.83529404817811,35.4866338567616,35.75858838045589,76712000
2017-05-25,35.765567779541016,35.87714161466961,35.57031888819925,35.733026297650724,76942400
2017-05-26,35.70513916015625,35.8515776206928,35.63540639100761,35.79579069602269,87710400
2017-05-30,35.719078063964844,35.8957313042936,35.64004926277214,35.660968025425156,80507600
2017-05-31,35.507572174072266,35.8353137857402,35.41924728872536,35.78882644396443,97804800
2017-06-01,35.605186462402344,35.64005461881937,35.382045867058956,35.602863337343535,65616400
2017-06-02,36.1328239440918,36.1328239440918,35.537777672635315,35.69816195842354,111082800
2017-06-05,35.77953338623047,35.900403334341796,35.67028970913381,35.87483475967896,101326800
2017-06-06,35.900386810302734,36.21650561210647,35.74465230785796,35.7725439958314,106499600
2017-06-07,36.11423110961914,36.25601976709209,35.90735948282311,36.032879171343204,84278400
2017-06-08,36.025917053222656,36.15375635838773,35.88877460474807,36.08635024378718,85003200
2017-06-09,34.628944396972656,36.07239978270524,33.940923303853054,36.07239978270524,259530800
2017-06-12,33.801448822021484,33.95718330904948,33.125047081578536,33.87583137826169,289229200
2017-06-13,34.07341003417969,34.27330875959209,33.738695559372296,34.20590265827269,136661600
2017-06-14,33.74102020263672,34.28492941811625,33.43419743692664,34.28492941811625,126124800
2017-06-15,33.538787841796875,33.58295203798691,33.055315448651314,33.31332415824368,128661600
2017-06-16,33.069252014160156,33.58759241262716,33.05297950570508,33.420235267038436,201444400
2017-06-19,34.01530075073242,34.108278966259064,33.39236266710712,33.39236266710712,130165600
2017-06-20,33.70615768432617,34.1384966695021,33.68988871195604,34.1384966695021,99600400
2017-06-21,33.90605545043945,33.952546334167245,33.61318203543929,33.82470349742875,85063200
2017-06-22,33.85026931762695,34.098978500955376,33.73172253920091,33.882810805541595,76425200
2017-06-23,34.0013542175293,34.20590274079534,33.729399592781235,33.734049390152606,141757600
2017-06-26,33.89442825317383,34.466229101408445,33.79215400799219,34.20822036352045,102769600
2017-06-27,33.40861892700195,33.97345028780951,33.383050370804824,33.706142009974975,99047600
2017-06-28,33.89674758911133,33.961830547541794,33.276132812592444,33.58527863851477,88329600
2017-06-29,33.396995544433594,33.73403656396421,33.07158078728902,33.63641213682084,125997600
2017-06-30,33.476036071777344,33.694530410775855,33.420249151153556,33.57598364779478,92096400
2017-07-03,33.35517883300781,33.77357202946315,33.26220414346532,33.67594754141642,57111200
2017-07-05,33.4922981262207,33.65500551100677,33.173856276942615,33.39932349113009,86278400
2017-07-06,33.17619705200195,33.355177043865844,33.101818013709,33.24360671304797,96515200
2017-07-07,33.51322555541992,33.64571816878647,33.215702390068536,33.215702390068536,76806800
2017-07-10,33.7177734375,33.92464506499715,33.32494894841133,33.496955966065755,84362400
2017-07-11,33.82701873779297,33.90140129701359,33.55971395244957,33.64106588649704,79127200
2017-07-12,33.875831604003906,33.978102299382456,33.66198707352154,33.906046414266775,99538000
2017-07-13,34.347694396972656,34.5150516493184,33.80610822573664,33.82005407230603,100797600
2017-07-14,34.642887115478516,34.710296762129296,34.24541634511304,34.394177936687996,80528400
2017-07-17,34.763763427734375,35.0752325133514,34.533649848800295,34.59175991164333,95174000
2017-07-18,34.884613037109375,34.89623575226105,34.5568716223074,34.68006460005486,71475200
2017-07-19,35.103111267089844,35.196085905265036,34.8543986125008,34.97759160412273,83692000
2017-07-20,34.94505310058594,35.2704714554087,34.91018849499136,35.21468453970198,68974800
2017-07-21,34.92878723144531,34.96830163687555,34.60569551951031,34.863704264059535,105010400
2017-07-24,35.35182571411133,35.43318119486807,34.84278115834666,35.000842323222585,85972800
2017-07-25,35.50291442871094,35.75859649908012,35.284420091668906,35.284420091668906,75415600
2017-07-26,35.67026138305664,35.77950497340198,35.5772832095914,35.644692828698034,63124000
2017-07-27,34.996192932128906,35.79346459381474,34.23843922218672,35.737677673784596,129905200
2017-07-28,34.749813079833984,34.919493448269165,34.67775717872136,34.84046462425895,68854800
2017-07-31,34.57083511352539,34.94274090774462,34.43137310076057,34.842789762511146,79383600
2017-08-01,34.87765121459961,34.91716562128409,34.49644944491631,34.65683374347769,141474400
2017-08-02,36.525657653808594,37.132326796867105,36.29786722116688,37.02307960486664,279747200
2017-08-03,36.16072082519531,36.541922581900096,36.032878015712306,36.504731301549455,108389200
2017-08-04,36.351314544677734,36.58607781694372,36.18860715069363,36.276935541751506,82239600
2017-08-07,36.9138298034668,36.939398368867074,36.41640788757098,36.50705942912539,87481200
2017-08-08,37.20903015136719,37.61580052880393,36.78831392847075,36.865019625255286,144823600
2017-08-09,37.436832427978516,37.48564644930579,36.98357457318528,37.01843919787809,104526000
2017-08-10,36.244384765625,37.33647494874768,36.08337064769913,37.31313822763123,163217200
2017-08-11,36.74842834472656,37.0027858132447,36.41940333067996,36.54308013212896,105028400
2017-08-14,37.301475524902344,37.38548274068739,37.04478582092473,37.177798729536015,88490800
2017-08-15,37.70985412597656,37.8498638189036,37.36915710788604,37.4905016903041,117862000
2017-08-16,37.55816650390625,37.92219663228328,37.371483382494226,37.789187267230616,110686400
2017-08-17,36.837100982666016,37.50215838942201,36.83243292614835,37.45782075421376,111762400
2017-08-18,36.753082275390625,37.21978808206225,36.57106729564331,36.83708946301883,109712400
2017-08-21,36.6854248046875,36.84410312737541,36.19538210568727,36.753095604496394,105474000
2017-08-22,37.28514862060547,37.33648657450019,36.874448550132506,36.92345069477803,86418400
2017-08-23,37.331809997558594,37.44615424344615,37.075123847345644,37.119461484744576,77596400
2017-08-24,37.16612243652344,37.50915153104791,36.998108040810095,37.43680913123212,79275600
2017-08-25,37.303802490234375,37.46714884205031,37.166125105181194,37.25479680434788,101920400
2017-08-28,37.67950439453125,37.80318118392024,37.32013882633084,37.36914451678862,103864000
2017-08-29,38.01552963256836,38.06453175769056,37.33647169897915,37.35980841806438,118067600
2017-08-30,38.118202209472656,38.244211223880185,37.94551976092305,38.22321031492611,109078400
2017-08-31,38.26987838745117,38.39122290128065,38.14853387362169,38.185871194905054,107140400
2017-09-01,38.28155517578125,38.489239175217016,38.18354735634138,38.45656990207039,66364400
2017-09-05,37.82185745239258,38.32823307239875,37.46715986928192,38.21155656380698,117874000
2017-09-06,37.78218460083008,38.03420626488549,37.45782407741031,37.968867710576774,86606800
2017-09-07,37.6305046081543,37.85919311859263,37.42048832623305,37.82418803114955,87714000
2017-09-08,37.016780853271484,37.60482774352189,36.99344413320669,37.53715695242767,114446000
2017-09-11,37.6865234375,37.814868347102276,37.31082482612908,37.45317035119969,126323200
2017-09-12,37.53715896606445,38.2605545986761,37.04945211242638,37.94552666431986,286856000
2017-09-13,37.25480270385742,37.327145120323486,36.848770788000856,37.30614064551257,179629600
2017-09-14,36.93511199951172,37.19646621616109,36.89077436046924,37.100794193720326,95042800
2017-09-15,37.3084831237793,37.562837068833154,36.86977829327567,36.97945450090158,196458400
2017-09-18,37.026119232177734,37.453155639650234,36.86977315305132,37.36214811416817,113077600
2017-09-19,37.040122985839844,37.28281211484577,36.972452178351986,37.22213805225208,83242400
2017-09-20,36.41939926147461,36.93043926812725,35.89668733365387,36.84643205759684,211805600
2017-09-21,35.794010162353516,36.35639164690989,35.644664411338915,36.35639164690989,150046800
2017-09-22,35.443973541259766,35.532648786938076,35.13361374206852,35.36229859806313,186581600
2017-09-25,35.13130569458008,35.429997341824404,34.80694506699357,35.00062854399635,177549200
2017-09-26,35.73568344116211,35.91769852260745,35.39732225440781,35.41832317287811,146640000
2017-09-27,35.99003982543945,36.10438410153483,35.8290256515836,35.88969972328868,102016800
2017-09-28,35.76834487915039,36.00169786169218,35.63299972199408,35.91069034092824,88022000
2017-09-29,35.964351654052734,35.966687462139404,35.46964459257487,35.75200319846631,105199200
2017-10-02,35.89201736450195,36.04136311296529,35.63766349864281,35.99702548189776,74795200
2017-10-03,36.04837417602539,36.190719663193455,35.91536480380729,35.938697969813056,64921200
2017-10-04,35.81502151489258,35.9036968043932,35.5770039915245,35.850026605282906,80655200
2017-10-05,36.26072311401367,36.27239147633922,35.94803094352074,35.97836441274606,85135200
2017-10-06,36.23971939086914,36.284057027860996,36.06703689960718,36.16271247830708,69630400
2017-10-09,36.36573028564453,36.57341431104818,36.284058872908,36.35872998057238,65051600
2017-10-10,36.37974166870117,36.869784532970435,36.19306206391786,36.417079013931925,62468000
2017-10-11,36.53140640258789,36.631746465717164,36.344723323460684,36.396061259237754,67622400
2017-10-12,36.4030647277832,36.722757169627585,36.34005842645517,36.484739694715245,64500400
2017-10-13,36.634098052978516,36.7017688734586,36.49875285133324,36.57342397873592,65576800
2017-10-16,37.3084831237793,37.33648434762094,36.788103309491405,36.84644156628456,96486000
2017-10-17,37.44615173339844,37.539491498003954,37.156792766027294,37.28513761287271,75989200
2017-10-18,37.28046798706055,37.50215614986297,37.24313421920023,37.43448179679161,65496800
2017-10-19,36.39839172363281,36.6550813899416,36.17437488820278,36.57807449004896,170336800
2017-10-20,36.46140670776367,36.811436212158206,36.39373590361513,36.545413931245726,95896400
2017-10-23,36.4427375793457,36.79743513630446,36.286391496642274,36.61075202418489,87937200
2017-10-24,36.659767150878906,36.734438278523875,36.44974726046437,36.47074818130029,71028800
2017-10-25,36.49874496459961,36.764767252230676,36.23272267696854,36.6154214690112,84828400
2017-10-26,36.732078552246094,36.83008633685053,36.58506509499822,36.69007318131136,68002000
2017-10-27,38.04819869995117,38.17654353286858,37.03311195677568,37.17078934086736,177816800
2017-10-30,38.90460968017578,39.21963763206263,38.20455072992408,38.244220309822936,178803200
2017-10-31,39.44598388671875,39.5883293386976,38.95594479352543,39.179961647361324,144187200
